Date,Adj Close,Close,High,Low,Open,Volume
2015-09-30,49.550514221191406,49.550514221191406,75.69000244140625,74.91000366210938,75.44999694824219,6237100
2015-10-01,49.7932243347168,49.7932243347168,76.02999877929688,75.11000061035156,75.66000366210938,4105200
2015-10-02,50.15397644042969,50.15397644042969,76.4800033569336,75.04000091552734,76.11000061035156,4602000
2015-10-05,51.00017166137695,51.00017166137695,77.87999725341797,76.75,76.77999877929688,5176500
2015-10-06,50.88209915161133,50.88209915161133,78.20999908447266,77.3499984741211,77.79000091552734,3570700
2015-10-07,51.46590042114258,51.46590042114258,78.45999908447266,77.61000061035156,77.87999725341797,4211900
2015-10-08,51.8988151550293,51.8988151550293,79.19000244140625,78.12999725341797,78.38999938964844,3953200
2015-10-09,51.813568115234375,51.813568115234375,79.18000030517578,78.5999984741211,79.11000061035156,3102700
2015-10-12,52.180885314941406,52.180885314941406,79.8499984741211,78.98999786376953,79.16000366210938,3216500
2015-10-13,51.774173736572266,51.774173736572266,79.5999984741211,78.69999694824219,79.30000305175781,2362700
2015-10-14,51.387176513671875,51.387176513671875,79.18000030517578,78.16999816894531,79.08999633789062,3349200
2015-10-15,52.08903503417969,52.08903503417969,79.41000366210938,78.3499984741211,78.41999816894531,2533600
2015-10-16,52.482601165771484,52.482601165771484,80.1500015258789,79.43000030517578,79.45999908447266,2875000
2015-10-19,53.217281341552734,53.217281341552734,81.12999725341797,79.87000274658203,79.9800033569336,3146100
2015-10-20,53.197593688964844,53.197593688964844,81.31999969482422,80.76000213623047,80.9800033569336,2781500
2015-10-21,53.000816345214844,53.000816345214844,81.48999786376953,80.73999786376953,81.25,3460600
2015-10-22,53.466529846191406,53.466529846191406,81.7699966430664,80.80999755859375,80.95999908447266,3504200
2015-10-23,52.94834518432617,52.94834518432617,81.68000030517578,80.2300033569336,81.54000091552734,3421300
2015-10-26,52.935203552246094,52.935203552246094,80.94000244140625,80.05000305175781,80.75,3280000
2015-10-27,52.91554260253906,52.91554260253906,80.87999725341797,80.2699966430664,80.69000244140625,7135300
2015-10-28,52.961456298828125,52.961456298828125,81.26000213623047,79.25,80.66999816894531,4576600
2015-10-29,52.889305114746094,52.889305114746094,80.73999786376953,80.08999633789062,80.5,3283100
2015-10-30,52.403892517089844,52.403892517089844,80.80999755859375,79.81999969482422,80.63999938964844,7057100
2015-11-02,53.51899719238281,53.51899719238281,81.5999984741211,79.77999877929688,80.06999969482422,6869600
2015-11-03,52.98114013671875,52.98114013671875,81.48999786376953,80.44999694824219,81.41000366210938,5285300
2015-11-04,52.744991302490234,52.744991302490234,80.95999908447266,80.16999816894531,80.81999969482422,3165100
2015-11-05,52.95490646362305,52.95490646362305,80.81999969482422,79.9800033569336,80.44000244140625,2804100
2015-11-06,51.3084716796875,51.3084716796875,79.76000213623047,77.72000122070312,79.43000030517578,7070200
2015-11-09,50.42949676513672,50.42949676513672,77.88999938964844,76.37999725341797,77.72000122070312,5919100
2015-11-10,51.00672149658203,51.00672149658203,77.94000244140625,76.8499984741211,76.87000274658203,4688800
2015-11-11,51.06578063964844,51.06578063964844,78.18000030517578,77.55999755859375,77.76000213623047,2228400
2015-11-12,50.71811294555664,50.71811294555664,78.01000213623047,77.18000030517578,77.63999938964844,3212200
2015-11-13,50.140872955322266,50.140872955322266,77.75,76.37999725341797,77.36000061035156,4250100
2015-11-16,50.71811294555664,50.71811294555664,77.31999969482422,76.12000274658203,76.2699966430664,3117900
2015-11-17,50.71811294555664,50.71811294555664,77.9800033569336,77.02999877929688,77.11000061035156,3845600
2015-11-18,51.16414260864258,51.16414260864258,78.05000305175781,76.91999816894531,77.41000366210938,3429200
2015-11-19,51.32157516479492,51.32157516479492,78.62999725341797,77.88999938964844,78.0999984741211,3628100
2015-11-20,51.96442794799805,51.96442794799805,79.30999755859375,78.5,78.7300033569336,3964600
2015-11-23,52.07593536376953,52.07593536376953,79.69000244140625,79.11000061035156,79.26000213623047,2370000
2015-11-24,51.80042266845703,51.80042266845703,79.12999725341797,78.31999969482422,78.95999908447266,3498900
2015-11-25,52.01033020019531,52.01033020019531,79.4800033569336,78.93000030517578,79.01000213623047,1959700
2015-11-27,52.46293640136719,52.46293640136719,80.2300033569336,79.23999786376953,79.26000213623047,1348700
2015-11-30,52.07593536376953,52.07593536376953,80.45999908447266,79.18000030517578,80.2699966430664,7609800
2015-12-01,52.79747772216797,52.79747772216797,80.5199966430664,79.41999816894531,79.5,3847300
2015-12-02,51.721710205078125,51.721710205078125,80.37000274658203,78.7300033569336,80.26000213623047,5713500
2015-12-03,50.9083366394043,50.9083366394043,78.8499984741211,77.4000015258789,78.7300033569336,4737300
2015-12-04,51.87913131713867,51.87913131713867,79.29000091552734,77.6500015258789,77.68000030517578,3434100
2015-12-07,51.73482894897461,51.73482894897461,79.19000244140625,78.5199966430664,78.95999908447266,4195100
2015-12-08,51.68891906738281,51.68891906738281,79.08999633789062,78.36000061035156,78.44000244140625,3638600
2015-12-09,51.40029525756836,51.40029525756836,79.16000366210938,77.95999908447266,78.52999877929688,4218800
2015-12-10,51.0329475402832,51.0329475402832,78.76000213623047,77.7300033569336,78.48999786376953,3465000
2015-12-11,50.94113540649414,50.94113540649414,78.01000213623047,77.16999816894531,77.62000274658203,3420800
2015-12-14,51.17727279663086,51.17727279663086,78.05999755859375,77.06999969482422,77.7699966430664,4775000
2015-12-15,51.73482894897461,51.73482894897461,79.26000213623047,78.37000274658203,78.37000274658203,3449100
2015-12-16,52.744991302490234,52.744991302490234,80.56999969482422,79.01000213623047,79.19999694824219,4699300
2015-12-17,52.482601165771484,52.482601165771484,80.58999633789062,79.77999877929688,80.51000213623047,3726800
2015-12-18,51.87257385253906,51.87257385253906,80.05000305175781,79.08000183105469,79.91999816894531,5724400
2015-12-21,52.07593536376953,52.07593536376953,79.87000274658203,78.95999908447266,79.5,4455300
2015-12-22,52.285831451416016,52.285831451416016,80.20999908447266,79.55999755859375,79.56999969482422,6484300
2015-12-23,52.823238372802734,52.823238372802734,79.44000244140625,78.70999908447266,78.80000305175781,4029000
2015-12-24,52.823238372802734,52.823238372802734,79.69000244140625,78.9800033569336,79.2699966430664,1426000
2015-12-28,53.115882873535156,53.115882873535156,79.87000274658203,79.01000213623047,79.16000366210938,6628800
2015-12-29,53.681243896484375,53.681243896484375,80.80000305175781,79.87000274658203,80.0,3499800
2015-12-30,53.49501419067383,53.49501419067383,80.91000366210938,80.37000274658203,80.6500015258789,3114300
2015-12-31,53.029422760009766,53.029422760009766,80.63999938964844,79.72000122070312,80.38999938964844,3292400
2016-01-04,52.390899658203125,52.390899658203125,79.0999984741211,78.04000091552734,79.06999969482422,8843700
2016-01-05,53.40189743041992,53.40189743041992,80.54000091552734,78.7300033569336,78.80000305175781,7114700
2016-01-06,53.255558013916016,53.255558013916016,80.19000244140625,79.52999877929688,79.56999969482422,5481200
2016-01-07,52.21797561645508,52.21797561645508,79.43000030517578,78.43000030517578,79.0999984741211,6297500
2016-01-08,51.51962661743164,51.51962661743164,79.0999984741211,77.33000183105469,79.04000091552734,4628600
2016-01-11,51.81226348876953,51.81226348876953,78.36000061035156,77.5,77.52999877929688,4956800
2016-01-12,51.46640396118164,51.46640396118164,78.41000366210938,76.9800033569336,78.30999755859375,5951900
2016-01-13,50.72813034057617,50.72813034057617,78.19999694824219,76.0999984741211,77.62999725341797,7679400
2016-01-14,50.60841369628906,50.60841369628906,76.77999877929688,75.5199966430664,76.16999816894531,5167500
2016-01-15,50.262550354003906,50.262550354003906,75.76000213623047,74.55000305175781,75.13999938964844,5571400
2016-01-19,50.528602600097656,50.528602600097656,76.55999755859375,75.56999969482422,75.91999816894531,4978100
2016-01-20,49.17176818847656,49.17176818847656,75.30000305175781,72.33000183105469,75.0999984741211,9091600
2016-01-21,49.444461822509766,49.444461822509766,75.38999938964844,73.68000030517578,74.27999877929688,6849300
2016-01-22,50.821266174316406,50.821266174316406,76.69999694824219,74.94000244140625,75.05999755859375,4542700
2016-01-25,50.50200653076172,50.50200653076172,77.06999969482422,75.7300033569336,76.25,4670100
2016-01-26,51.559513092041016,51.559513092041016,77.55000305175781,76.12999725341797,76.27999877929688,5214000
2016-01-27,50.56184005737305,50.56184005737305,77.41999816894531,75.54000091552734,77.41999816894531,4883200
2016-01-28,50.17610549926758,50.17610549926758,76.73999786376953,75.1500015258789,76.45999908447266,5584400
2016-01-29,51.20701599121094,51.20701599121094,77.06999969482422,75.33000183105469,75.9000015258789,11112200
2016-02-01,51.29347229003906,51.29347229003906,77.7699966430664,76.2699966430664,76.5199966430664,6925300
2016-02-02,50.827911376953125,50.827911376953125,77.0,75.98999786376953,76.75,6406000
2016-02-03,51.167118072509766,51.167118072509766,77.2300033569336,75.9800033569336,76.80999755859375,5729100
2016-02-04,51.19371032714844,51.19371032714844,77.38999938964844,76.18000030517578,76.87999725341797,4286700
2016-02-05,50.22264862060547,50.22264862060547,76.80999755859375,75.44000244140625,76.80999755859375,4033800
2016-02-08,48.786006927490234,48.786006927490234,75.12000274658203,72.19000244140625,75.0199966430664,5440900
2016-02-09,47.88810348510742,47.88810348510742,72.80000305175781,71.44000244140625,72.61000061035156,8405600
2016-02-10,48.22065353393555,48.22065353393555,73.4800033569336,72.18000030517578,72.47000122070312,3877700
2016-02-11,47.53559494018555,47.53559494018555,71.94999694824219,70.88999938964844,71.4800033569336,4930700
2016-02-12,48.08098602294922,48.08098602294922,72.48999786376953,71.55000305175781,72.12999725341797,5067000
2016-02-16,48.96561050415039,48.96561050415039,73.69999694824219,72.51000213623047,72.8499984741211,3888900
2016-02-17,49.38460922241211,49.38460922241211,75.08999633789062,73.69000244140625,73.69000244140625,3060900
2016-02-18,49.88344955444336,49.88344955444336,75.19999694824219,73.94999694824219,74.41000366210938,3539700
2016-02-19,50.16944885253906,50.16944885253906,75.75,74.48999786376953,74.73999786376953,2885500
2016-02-22,50.648311614990234,50.648311614990234,76.70999908447266,76.0,76.02999877929688,2966500
2016-02-23,50.51530075073242,50.51530075073242,76.8499984741211,75.83000183105469,76.08000183105469,2608300
2016-02-24,50.455448150634766,50.455448150634766,76.0199966430664,75.08000183105469,75.62000274658203,2997500
2016-02-25,51.48636245727539,51.48636245727539,77.44999694824219,76.19999694824219,76.19999694824219,3399900
2016-02-26,51.22031021118164,51.22031021118164,77.68000030517578,76.9800033569336,77.33000183105469,3180500
2016-02-29,51.02077865600586,51.02077865600586,77.77999877929688,76.58999633789062,76.93000030517578,5057700
2016-03-01,52.457420349121094,52.457420349121094,78.87999725341797,76.63999938964844,76.77999877929688,5309500
2016-03-02,52.83653259277344,52.83653259277344,79.4800033569336,78.41000366210938,78.55999755859375,3621700
2016-03-03,53.115882873535156,53.115882873535156,79.86000061035156,79.05999755859375,79.47000122070312,2907800
2016-03-04,53.122535705566406,53.122535705566406,79.94000244140625,79.29000091552734,79.7300033569336,2740000
2016-03-07,53.262210845947266,53.262210845947266,80.26000213623047,79.31999969482422,79.45999908447266,3504600
2016-03-08,52.71681594848633,52.71681594848633,80.04000091552734,79.16000366210938,79.97000122070312,2829000
2016-03-09,53.00947952270508,53.00947952270508,80.12000274658203,79.33000183105469,79.51000213623047,3566700
2016-03-10,52.816585540771484,52.816585540771484,80.41000366210938,78.52999877929688,80.25,2472500
2016-03-11,54.00050354003906,54.00050354003906,81.2699966430664,80.02999877929688,80.20999908447266,2520900
2016-03-14,54.007144927978516,54.007144927978516,81.27999877929688,80.75,81.06999969482422,2593900
2016-03-15,54.03371810913086,54.03371810913086,81.41000366210938,80.69000244140625,80.86000061035156,1898100
2016-03-16,54.68556594848633,54.68556594848633,82.3499984741211,80.72000122070312,81.01000213623047,3439600
2016-03-17,55.457088470458984,55.457088470458984,83.55999755859375,81.9800033569336,82.3499984741211,5526400
2016-03-18,55.21764373779297,55.21764373779297,83.75,83.0199966430664,83.54000091552734,3281800
2016-03-21,54.71927261352539,54.71927261352539,82.22000122070312,81.22000122070312,81.95999908447266,4343000
2016-03-22,54.71927261352539,54.71927261352539,81.61000061035156,80.87999725341797,81.19999694824219,4791300
2016-03-23,54.42334747314453,54.42334747314453,81.44999694824219,80.87000274658203,81.36000061035156,2837500
2016-03-24,54.44354248046875,54.44354248046875,81.0199966430664,80.2300033569336,80.77999877929688,2839400
2016-03-28,54.93449783325195,54.93449783325195,81.86000061035156,80.91000366210938,80.93000030517578,3885100
2016-03-29,56.124916076660156,56.124916076660156,83.48999786376953,81.52999877929688,81.77999877929688,5022700
2016-03-30,56.01728820800781,56.01728820800781,83.83999633789062,83.22000122070312,83.66000366210938,3503100
2016-03-31,56.360313415527344,56.360313415527344,83.91000366210938,83.11000061035156,83.27999877929688,7533800
2016-04-01,56.286338806152344,56.286338806152344,83.83000183105469,83.16999816894531,83.62999725341797,5267300
2016-04-04,56.205623626708984,56.205623626708984,83.94000244140625,83.27999877929688,83.86000061035156,6908900
2016-04-05,55.835716247558594,55.835716247558594,83.41999816894531,82.80999755859375,83.19999694824219,3251300
2016-04-06,55.970237731933594,55.970237731933594,83.26000213623047,82.58999633789062,83.05000305175781,2940500
2016-04-07,55.62049102783203,55.62049102783203,83.22000122070312,82.33000183105469,83.0199966430664,2339400
2016-04-08,55.92988586425781,55.92988586425781,83.5,82.94999694824219,83.12999725341797,3370300
2016-04-11,55.8155517578125,55.8155517578125,83.55999755859375,82.97000122070312,83.31999969482422,2848100
2016-04-12,56.219085693359375,56.219085693359375,83.79000091552734,82.95999908447266,83.16999816894531,2504600
2016-04-13,55.970237731933594,55.970237731933594,83.87000274658203,82.94000244140625,83.83000183105469,2827000
2016-04-14,55.66087341308594,55.66087341308594,83.2300033569336,82.54000091552734,83.16999816894531,2044200
2016-04-15,56.07785415649414,56.07785415649414,83.58000183105469,82.5,82.91999816894531,2429100
2016-04-18,56.346866607666016,56.346866607666016,83.79000091552734,83.13999938964844,83.25,2347400
2016-04-19,56.37375259399414,56.37375259399414,84.01000213623047,83.4800033569336,84.01000213623047,3137200
2016-04-20,55.418739318847656,55.418739318847656,84.0,82.33000183105469,83.83000183105469,4085800
2016-04-21,54.430084228515625,54.430084228515625,82.52999877929688,80.68000030517578,82.36000061035156,5046100
2016-04-22,55.02193069458008,55.02193069458008,81.94999694824219,80.80999755859375,80.93000030517578,3124400
2016-04-25,55.479270935058594,55.479270935058594,82.5,81.52999877929688,81.55000305175781,2385600
2016-04-26,55.694480895996094,55.694480895996094,83.27999877929688,82.51000213623047,82.79000091552734,3190800
2016-04-27,55.66087341308594,55.66087341308594,82.91999816894531,81.86000061035156,82.79000091552734,3244500
2016-04-28,55.546531677246094,55.546531677246094,83.08999633789062,81.94000244140625,82.26000213623047,2870600
2016-04-29,55.03538131713867,55.03538131713867,82.37000274658203,81.02999877929688,82.19000244140625,4117300
2016-05-02,55.8895263671875,55.8895263671875,83.30999755859375,81.77999877929688,81.77999877929688,4008000
2016-05-03,55.97694396972656,55.97694396972656,83.29000091552734,82.58999633789062,83.06999969482422,3305700
2016-05-04,56.77730178833008,56.77730178833008,84.58000183105469,82.70999908447266,82.70999908447266,4138600
2016-05-05,56.93871307373047,56.93871307373047,84.81999969482422,84.12999725341797,84.52999877929688,3324300
2016-05-06,57.564186096191406,57.564186096191406,85.66000366210938,84.26000213623047,84.6500015258789,3499300
2016-05-09,58.19640350341797,58.19640350341797,86.66999816894531,85.62000274658203,85.86000061035156,4568700
2016-05-10,58.189674377441406,58.189674377441406,86.81999969482422,86.22000122070312,86.72000122070312,4034800
2016-05-11,56.9454231262207,56.9454231262207,86.47000122070312,84.33999633789062,86.47000122070312,4063900
2016-05-12,57.27500534057617,57.27500534057617,85.44000244140625,84.08000183105469,84.7699966430664,3471000
2016-05-13,56.76384353637695,56.76384353637695,84.93000030517578,83.80999755859375,84.93000030517578,3991500
2016-05-16,57.301902770996094,57.301902770996094,85.44999694824219,84.31999969482422,84.38999938964844,3374900
2016-05-17,56.2392692565918,56.2392692565918,84.98999786376953,83.16000366210938,84.98999786376953,4308300
2016-05-18,55.358211517333984,55.358211517333984,83.36000061035156,81.37000274658203,83.2699966430664,4708500
2016-05-19,54.73944854736328,54.73944854736328,81.9800033569336,80.95999908447266,81.79000091552734,4316000
2016-05-20,55.1766242980957,55.1766242980957,82.19000244140625,81.55000305175781,81.69999694824219,3296100
2016-05-23,55.18336486816406,55.18336486816406,82.36000061035156,81.8499984741211,82.18000030517578,2744000
2016-05-24,55.86935043334961,55.86935043334961,83.20999908447266,82.26000213623047,82.55999755859375,2998500
2016-05-25,55.86935043334961,55.86935043334961,83.29000091552734,82.25,83.29000091552734,3250000
2016-05-26,55.97694396972656,55.97694396972656,83.4800033569336,82.72000122070312,82.91000366210938,3053400
2016-05-27,56.279598236083984,56.279598236083984,84.02999877929688,83.29000091552734,83.37000274658203,3006900
2016-05-31,56.27289962768555,56.27289962768555,83.91999816894531,83.16000366210938,83.55000305175781,4810900
2016-06-01,56.319950103759766,56.319950103759766,83.94999694824219,83.30000305175781,83.37999725341797,4417500
2016-06-02,56.60917663574219,56.60917663574219,84.19999694824219,83.29000091552734,83.5,8043500
2016-06-03,56.83783721923828,56.83783721923828,85.23999786376953,84.0999984741211,84.9800033569336,4295200
2016-06-06,56.400665283203125,56.400665283203125,84.7699966430664,83.41999816894531,84.58999633789062,3231900
2016-06-07,56.743675231933594,56.743675231933594,84.62000274658203,83.98999786376953,84.2300033569336,2424600
2016-06-08,57.10686111450195,57.10686111450195,84.9800033569336,84.05000305175781,84.30999755859375,3099000
2016-06-09,57.23463821411133,57.23463821411133,85.26000213623047,84.61000061035156,84.91000366210938,4132700
2016-06-10,56.96561050415039,56.96561050415039,85.0199966430664,84.33999633789062,84.77999877929688,2538400
2016-06-13,56.97908020019531,56.97908020019531,85.36000061035156,84.62000274658203,84.7300033569336,3250300
2016-06-14,56.83110427856445,56.83110427856445,85.0199966430664,84.19000244140625,84.72000122070312,3437300
2016-06-15,57.369144439697266,57.369144439697266,85.58999633789062,84.56999969482422,84.69000244140625,2829400
2016-06-16,57.69196319580078,57.69196319580078,85.80999755859375,84.76000213623047,85.18000030517578,2827100
2016-06-17,57.597808837890625,57.597808837890625,85.83000183105469,84.9800033569336,85.83000183105469,4408400
2016-06-20,57.67854690551758,57.67854690551758,86.79000091552734,85.6500015258789,86.05000305175781,3987000
2016-06-21,57.89838790893555,57.89838790893555,85.56999969482422,84.93000030517578,85.30999755859375,3614700
2016-06-22,57.8101921081543,57.8101921081543,85.51000213623047,84.9800033569336,85.5,3994500
2016-06-23,58.10197830200195,58.10197830200195,85.94000244140625,85.44000244140625,85.58000183105469,1672700
2016-06-24,57.58626174926758,57.58626174926758,85.72000122070312,83.54000091552734,84.12999725341797,5661700
2016-06-27,57.62696838378906,57.62696838378906,85.05000305175781,83.70999908447266,84.5199966430664,4769800
2016-06-28,58.8416748046875,58.8416748046875,86.72000122070312,85.1500015258789,85.47000122070312,5128700
2016-06-29,59.55419158935547,59.55419158935547,87.87999725341797,87.01000213623047,87.12000274658203,4395600
2016-06-30,60.171730041503906,60.171730041503906,88.66999816894531,87.2699966430664,87.98999786376953,6555800
2016-07-01,60.19207763671875,60.19207763671875,89.4000015258789,88.44000244140625,88.97000122070312,4731800
2016-07-05,60.85711669921875,60.85711669921875,89.68000030517578,88.5999984741211,88.70999908447266,3808400
2016-07-06,60.59245681762695,60.59245681762695,89.6500015258789,88.8499984741211,89.55000305175781,4577200
2016-07-07,59.9681510925293,59.9681510925293,89.26000213623047,87.87999725341797,89.19999694824219,5342000
2016-07-08,60.93854904174805,60.93854904174805,89.83999633789062,88.75,88.86000061035156,2663400
2016-07-11,61.34569549560547,61.34569549560547,90.58999633789062,89.33000183105469,89.87000274658203,3381400
2016-07-12,61.33890151977539,61.33890151977539,90.54000091552734,89.68000030517578,90.41000366210938,3727600
2016-07-13,61.678199768066406,61.678199768066406,90.88999938964844,90.19000244140625,90.5999984741211,4902800
2016-07-14,61.1285514831543,61.1285514831543,90.83999633789062,89.87000274658203,90.61000061035156,3060500
2016-07-15,61.148895263671875,61.148895263671875,90.18000030517578,89.45999908447266,90.06999969482422,3345600
2016-07-18,61.311790466308594,61.311790466308594,90.37999725341797,90.0,90.23999786376953,2699700
2016-07-19,61.610355377197266,61.610355377197266,90.79000091552734,89.93000030517578,90.3499984741211,1916500
2016-07-20,61.617130279541016,61.617130279541016,91.04000091552734,90.51000213623047,90.94999694824219,2100600
2016-07-21,61.73930740356445,61.73930740356445,90.9800033569336,90.19999694824219,90.5999984741211,2179600
2016-07-22,62.282188415527344,62.282188415527344,92.05000305175781,90.69999694824219,90.88999938964844,2482900
2016-07-25,62.16682815551758,62.16682815551758,92.13999938964844,91.30000305175781,91.80999755859375,2374700
2016-07-26,61.8614387512207,61.8614387512207,91.97000122070312,90.94000244140625,91.69000244140625,2460200
2016-07-27,61.37962341308594,61.37962341308594,91.13999938964844,89.69999694824219,91.13999938964844,3935200
2016-07-28,61.949649810791016,61.949649810791016,91.6500015258789,90.0999984741211,90.30999755859375,2853100
2016-07-29,62.736846923828125,62.736846923828125,92.91999816894531,91.19999694824219,91.54000091552734,3502600
2016-08-01,62.872562408447266,62.872562408447266,92.75,92.26000213623047,92.33000183105469,3335100
2016-08-02,61.86822509765625,61.86822509765625,92.54000091552734,91.0,92.37999725341797,3877100
2016-08-03,61.5085563659668,61.5085563659668,91.2300033569336,90.1500015258789,90.8499984741211,3829400
2016-08-04,61.25749588012695,61.25749588012695,90.91999816894531,90.11000061035156,90.75,2649700
2016-08-05,61.29819107055664,61.29819107055664,90.5999984741211,90.01000213623047,90.31999969482422,2941600
2016-08-08,61.40677261352539,61.40677261352539,90.91000366210938,90.11000061035156,90.2699966430664,2240200
2016-08-09,61.73930740356445,61.73930740356445,90.9800033569336,89.94000244140625,90.63999938964844,3474300
2016-08-10,61.67144012451172,61.67144012451172,91.4000015258789,90.58999633789062,91.23999786376953,5302900
2016-08-11,60.97246170043945,60.97246170043945,90.88999938964844,89.37000274658203,90.8499984741211,4788300
2016-08-12,61.2303466796875,61.2303466796875,91.05999755859375,89.77999877929688,90.05000305175781,2972100
2016-08-15,61.169246673583984,61.169246673583984,90.68000030517578,90.0999984741211,90.37000274658203,2961400
2016-08-16,60.43635940551758,60.43635940551758,89.94999694824219,88.94000244140625,89.83999633789062,4166800
2016-08-17,60.68067169189453,60.68067169189453,89.48999786376953,88.37000274658203,88.9800033569336,5192000
2016-08-18,60.456722259521484,60.456722259521484,89.69000244140625,88.66999816894531,89.29000091552734,4074800
2016-08-19,60.06991195678711,60.06991195678711,89.06999969482422,88.26000213623047,88.97000122070312,3284900
2016-08-22,60.39564895629883,60.39564895629883,89.06999969482422,88.54000091552734,88.75,3671000
2016-08-23,60.429588317871094,60.429588317871094,89.51000213623047,89.01000213623047,89.30999755859375,6526100
2016-08-24,60.1649284362793,60.1649284362793,89.29000091552734,88.16000366210938,89.27999877929688,6064800
2016-08-25,60.43635940551758,60.43635940551758,89.5999984741211,88.62000274658203,88.9000015258789,3219700
2016-08-26,59.83920669555664,59.83920669555664,89.7699966430664,87.58999633789062,89.22000122070312,5844000
2016-08-29,60.429588317871094,60.429588317871094,89.33000183105469,88.36000061035156,88.37000274658203,3318600
2016-08-30,60.31421661376953,60.31421661376953,89.3499984741211,88.0999984741211,89.23999786376953,3431900
2016-08-31,60.375308990478516,60.375308990478516,89.2699966430664,88.47000122070312,88.79000091552734,5003000
2016-09-01,60.225990295410156,60.225990295410156,89.0999984741211,88.30000305175781,89.06999969482422,4098000
2016-09-02,60.74851989746094,60.74851989746094,90.61000061035156,89.12999725341797,89.2699966430664,4439500
2016-09-06,61.216773986816406,61.216773986816406,90.22000122070312,89.12000274658203,89.91000366210938,3874300
2016-09-07,61.58320999145508,61.58320999145508,90.80000305175781,89.79000091552734,90.08999633789062,2874200
2016-09-08,60.82996368408203,60.82996368408203,90.5,89.55000305175781,90.3499984741211,3123900
2016-09-09,58.42092514038086,58.42092514038086,88.87000274658203,86.06999969482422,88.62000274658203,7589300
2016-09-12,59.113101959228516,59.113101959228516,87.51000213623047,85.66000366210938,85.91999816894531,7088200
2016-09-13,57.62897872924805,57.62897872924805,86.11000061035156,84.1500015258789,86.08000183105469,7223000
2016-09-14,57.81349563598633,57.81349563598633,85.08000183105469,84.2699966430664,84.55999755859375,4781900
2016-09-15,58.03212356567383,58.03212356567383,85.05999755859375,84.12999725341797,84.58000183105469,4320500
2016-09-16,58.059471130371094,58.059471130371094,85.05000305175781,84.3499984741211,84.83000183105469,6251400
2016-09-19,58.58558654785156,58.58558654785156,85.83999633789062,85.16000366210938,85.25,3407700
2016-09-20,58.49678039550781,58.49678039550781,86.25,85.61000061035156,86.13999938964844,3905800
2016-09-21,59.248374938964844,59.248374938964844,86.83999633789062,84.5999984741211,85.76000213623047,6905000
2016-09-22,60.30751419067383,60.30751419067383,88.33999633789062,87.29000091552734,87.51000213623047,3575700
2016-09-23,60.49199295043945,60.49199295043945,88.83000183105469,87.29000091552734,88.0199966430664,4722300
2016-09-26,60.6355094909668,60.6355094909668,88.94999694824219,88.0,88.27999877929688,3440200
2016-09-27,59.9931640625,59.9931640625,89.02999877929688,87.6500015258789,89.02999877929688,6479800
2016-09-28,60.48515319824219,60.48515319824219,88.58999633789062,87.66999816894531,87.94000244140625,2676300
2016-09-29,59.67884826660156,59.67884826660156,88.27999877929688,87.08000183105469,88.22000122070312,4662800
2016-09-30,59.268890380859375,59.268890380859375,88.19000244140625,86.7300033569336,87.6500015258789,6718600
2016-10-03,58.16196060180664,58.16196060180664,86.29000091552734,84.94999694824219,86.01000213623047,10473900
2016-10-04,57.36933517456055,57.36933517456055,85.04000091552734,83.45999908447266,85.0,7415500
2016-10-05,56.20774841308594,56.20774841308594,84.55000305175781,82.16999816894531,84.12000274658203,8125200
2016-10-06,56.228240966796875,56.228240966796875,82.88999938964844,81.11000061035156,81.8499984741211,6760300
2016-10-07,56.132572174072266,56.132572174072266,83.62999725341797,81.7699966430664,82.80000305175781,6036800
2016-10-10,56.481040954589844,56.481040954589844,83.01000213623047,82.1500015258789,82.1500015258789,2818300
2016-10-11,55.934425354003906,55.934425354003906,82.73999786376953,81.63999938964844,82.55000305175781,4306600
2016-10-12,56.57671356201172,56.57671356201172,82.91999816894531,81.86000061035156,81.98999786376953,3492600
2016-10-13,57.02084732055664,57.02084732055664,83.58999633789062,82.22000122070312,82.47000122070312,3633600
2016-10-14,56.76802062988281,56.76802062988281,83.98999786376953,82.91000366210938,83.30000305175781,3187500
2016-10-17,56.89102554321289,56.89102554321289,83.7699966430664,83.08000183105469,83.1500015258789,3154000
2016-10-18,57.2531623840332,57.2531623840332,84.27999877929688,83.51000213623047,83.80999755859375,2533200
2016-10-19,57.37617874145508,57.37617874145508,84.08999633789062,83.33999633789062,83.80999755859375,2871000
2016-10-20,57.24634552001953,57.24634552001953,84.33000183105469,83.31999969482422,83.95999908447266,3261100
2016-10-21,57.03452682495117,57.03452682495117,83.69000244140625,83.0999984741211,83.37999725341797,3193800
2016-10-24,57.16436004638672,57.16436004638672,84.51000213623047,83.33000183105469,83.8499984741211,3948800
2016-10-25,57.06185531616211,57.06185531616211,83.62000274658203,83.05999755859375,83.31999969482422,3161400
2016-10-26,56.31705856323242,56.31705856323242,83.30999755859375,81.8499984741211,83.19000244140625,4093100
2016-10-27,54.84113693237305,54.84113693237305,82.30999755859375,80.04000091552734,82.2699966430664,5969300
2016-10-28,54.97096252441406,54.97096252441406,81.13999938964844,80.1500015258789,80.38999938964844,4819100
2016-10-31,55.86606979370117,55.86606979370117,81.91000366210938,80.47000122070312,80.80000305175781,5009700
2016-11-01,54.64982986450195,54.64982986450195,81.47000122070312,79.69999694824219,81.4000015258789,7465200
2016-11-02,53.85036849975586,53.85036849975586,80.08000183105469,78.79000091552734,79.8499984741211,7847600
